Rank,Club,Country,Level,Elo,From,To
None,Wolves,ENG,1,1696.43884277,1955-01-23,1955-02-05
None,Wolves,ENG,1,1679.30395508,1955-02-06,1955-02-12
None,Wolves,ENG,1,1685.65539551,1955-02-13,1955-02-23
None,Wolves,ENG,1,1698.22851562,1955-02-24,1955-03-05
None,Wolves,ENG,1,1702.97741699,1955-03-06,1955-03-16
None,Wolves,ENG,1,1695.1932373,1955-03-17,1955-03-19
None,Wolves,ENG,1,1689.88061523,1955-03-20,1955-03-26
None,Wolves,ENG,1,1683.71228027,1955-03-27,1955-04-02
None,Wolves,ENG,1,1679.50036621,1955-04-03,1955-04-03
None,Wolves,ENG,1,1691.50036621,1955-04-04,1955-04-09
None,Wolves,ENG,1,1686.52941895,1955-04-10,1955-04-11
None,Wolves,ENG,1,1690.32495117,1955-04-12,1955-04-12
None,Wolves,ENG,1,1681.09631348,1955-04-13,1955-04-16
None,Wolves,ENG,1,1687.98376465,1955-04-17,1955-04-20
None,Wolves,ENG,1,1678.14221191,1955-04-21,1955-04-23
None,Wolves,ENG,1,1685.81481934,1955-04-24,1955-04-30
None,Wolves,ENG,1,1678.03100586,1955-05-01,1955-05-18
None,Wolves,ENG,1,1666.03100586,1955-05-19,1955-05-19
None,Wolves,ENG,1,1665.03100586,1955-05-20,1955-05-23
None,Wolves,ENG,1,1641.03100586,1955-05-24,1955-08-20
None,Wolves,ENG,1,1641.6348877,1955-08-21,1955-08-24
None,Wolves,ENG,1,1635.48730469,1955-08-25,1955-08-27
None,Wolves,ENG,1,1644.5670166,1955-08-28,1955-08-31
None,Wolves,ENG,1,1650.28723145,1955-09-01,1955-09-03
None,Wolves,ENG,1,1671.42578125,1955-09-04,1955-09-10
None,Wolves,ENG,1,1677.51928711,1955-09-11,1955-09-17
None,Wolves,ENG,1,1671.88793945,1955-09-18,1955-09-24
None,Wolves,ENG,1,1675.65893555,1955-09-25,1955-10-01
None,Wolves,ENG,1,1668.21960449,1955-10-02,1955-10-05
None,Wolves,ENG,1,1678.21960449,1955-10-06,1955-10-08
None,Wolves,ENG,1,1672.41918945,1955-10-09,1955-10-15
None,Wolves,ENG,1,1675.04040527,1955-10-16,1955-10-22
None,Wolves,ENG,1,1665.11254883,1955-10-23,1955-10-23
None,Wolves,ENG,1,1635.11254883,1955-10-24,1955-10-29
None,Wolves,ENG,1,1638.31530762,1955-10-30,1955-11-05
None,Wolves,ENG,1,1627.59228516,1955-11-06,1955-11-12
None,Wolves,ENG,1,1632.84753418,1955-11-13,1955-11-19
None,Wolves,ENG,1,1624.65551758,1955-11-20,1955-11-26
None,Wolves,ENG,1,1628.0982666,1955-11-27,1955-12-02
None,Wolves,ENG,1,1637.0982666,1955-12-03,1955-12-03
None,Wolves,ENG,1,1629.21130371,1955-12-04,1955-12-10
None,Wolves,ENG,1,1636.3927002,1955-12-11,1955-12-17
None,Wolves,ENG,1,1639.58483887,1955-12-18,1955-12-24
None,Wolves,ENG,1,1641.39233398,1955-12-25,1955-12-26
None,Wolves,ENG,1,1636.43933105,1955-12-27,1955-12-27
None,Wolves,ENG,1,1638.35302734,1955-12-28,1955-12-31
None,Wolves,ENG,1,1619.44433594,1956-01-01,1956-01-02
None,Wolves,ENG,1,1621.78027344,1956-01-03,1956-01-14
None,Wolves,ENG,1,1632.40380859,1956-01-15,1956-01-21
None,Wolves,ENG,1,1621.37426758,1956-01-22,1956-02-04
None,Wolves,ENG,1,1631.83435059,1956-02-05,1956-02-11
None,Wolves,ENG,1,1637.23840332,1956-02-12,1956-02-18
None,Wolves,ENG,1,1623.74450684,1956-02-19,1956-03-10
None,Wolves,ENG,1,1625.75012207,1956-03-11,1956-03-17
None,Wolves,ENG,1,1613.36523438,1956-03-18,1956-03-24
None,Wolves,ENG,1,1626.05786133,1956-03-25,1956-03-31
None,Wolves,ENG,1,1630.28564453,1956-04-01,1956-04-02
None,Wolves,ENG,1,1624.93054199,1956-04-03,1956-04-03
None,Wolves,ENG,1,1625.34008789,1956-04-04,1956-04-07
None,Wolves,ENG,1,1617.64538574,1956-04-08,1956-04-14
None,Wolves,ENG,1,1621.72705078,1956-04-15,1956-04-15
None,Wolves,ENG,1,1618.72705078,1956-04-16,1956-04-18
None,Wolves,ENG,1,1626.47937012,1956-04-19,1956-04-21
None,Wolves,ENG,1,1636.30822754,1956-04-22,1956-04-28
None,Wolves,ENG,1,1641.08007812,1956-04-29,1956-05-02
None,Wolves,ENG,1,1640.4519043,1956-05-03,1956-05-10
None,Wolves,ENG,1,1655.4519043,1956-05-11,1956-05-17
None,Wolves,ENG,1,1653.4519043,1956-05-18,1956-05-21
None,Wolves,ENG,1,1655.4519043,1956-05-22,1956-05-26
None,Wolves,ENG,1,1674.4519043,1956-05-27,1956-08-18
None,Wolves,ENG,1,1683.39135742,1956-08-19,1956-08-22
None,Wolves,ENG,1,1676.03210449,1956-08-23,1956-08-25
None,Wolves,ENG,1,1670.2713623,1956-08-26,1956-08-29
None,Wolves,ENG,1,1674.0612793,1956-08-30,1956-09-01
None,Wolves,ENG,1,1676.57080078,1956-09-02,1956-09-08
None,Wolves,ENG,1,1665.33789062,1956-09-09,1956-09-12
None,Wolves,ENG,1,1687.97058105,1956-09-13,1956-09-15
None,Wolves,ENG,1,1675.44702148,1956-09-16,1956-09-22
None,Wolves,ENG,1,1691.7677002,1956-09-23,1956-09-26
None,Wolves,ENG,1,1709.01416016,1956-09-27,1956-09-29
None,Wolves,ENG,1,1717.28283691,1956-09-30,1956-10-06
None,Wolves,ENG,1,1717.67126465,1956-10-07,1956-10-13
None,Wolves,ENG,1,1724.85900879,1956-10-14,1956-10-17
None,Wolves,ENG,1,1718.625,1956-10-18,1956-10-20
None,Wolves,ENG,1,1719.18762207,1956-10-21,1956-10-27
None,Wolves,ENG,1,1723.13513184,1956-10-28,1956-11-03
None,Wolves,ENG,1,1717.4654541,1956-11-04,1956-11-10
None,Wolves,ENG,1,1724.84887695,1956-11-11,1956-11-17
None,Wolves,ENG,1,1713.54016113,1956-11-18,1956-11-21
None,Wolves,ENG,1,1722.48852539,1956-11-22,1956-11-24
None,Wolves,ENG,1,1726.03356934,1956-11-25,1956-12-01
None,Wolves,ENG,1,1718.81896973,1956-12-02,1956-12-08
None,Wolves,ENG,1,1721.38586426,1956-12-09,1956-12-15
None,Wolves,ENG,1,1730.28771973,1956-12-16,1956-12-22
None,Wolves,ENG,1,1738.05688477,1956-12-23,1956-12-25
None,Wolves,ENG,1,1728.11364746,1956-12-26,1956-12-29
None,Wolves,ENG,1,1717.59863281,1956-12-30,1957-01-01
None,Wolves,ENG,1,1724.34729004,1957-01-02,1957-01-12
None,Wolves,ENG,1,1732.25158691,1957-01-13,1957-01-16
None,Wolves,ENG,1,1723.63891602,1957-01-17,1957-01-19
None,Wolves,ENG,1,1724.70654297,1957-01-20,1957-02-02
None,Wolves,ENG,1,1728.31530762,1957-02-03,1957-02-06
None,Wolves,ENG,1,1749.67797852,1957-02-07,1957-02-09
None,Wolves,ENG,1,1751.4263916,1957-02-10,1957-02-16
None,Wolves,ENG,1,1754.32470703,1957-02-17,1957-02-23
None,Wolves,ENG,1,1753.56921387,1957-02-24,1957-03-02
None,Wolves,ENG,1,1757.5189209,1957-03-03,1957-03-09
None,Wolves,ENG,1,1749.66235352,1957-03-10,1957-03-16
None,Wolves,ENG,1,1749.11437988,1957-03-17,1957-03-23
None,Wolves,ENG,1,1751.87463379,1957-03-24,1957-03-30
None,Wolves,ENG,1,1740.6595459,1957-03-31,1957-04-06
None,Wolves,ENG,1,1735.78234863,1957-04-07,1957-04-11
None,Wolves,ENG,1,1730.00683594,1957-04-12,1957-04-13
None,Wolves,ENG,1,1734.96728516,1957-04-14,1957-04-15
None,Wolves,ENG,1,1740.56994629,1957-04-16,1957-04-20
None,Wolves,ENG,1,1732.06921387,1957-04-21,1957-04-22
None,Wolves,ENG,1,1719.55810547,1957-04-23,1957-04-23
None,Wolves,ENG,1,1712.59741211,1957-04-24,1957-08-24
None,Wolves,ENG,1,1705.10949707,1957-08-25,1957-08-28
None,Wolves,ENG,1,1713.45410156,1957-08-29,1957-08-31
None,Wolves,ENG,1,1718.8762207,1957-09-01,1957-09-04
None,Wolves,ENG,1,1719.83605957,1957-09-05,1957-09-07
None,Wolves,ENG,1,1709.58483887,1957-09-08,1957-09-14
None,Wolves,ENG,1,1716.10314941,1957-09-15,1957-09-16
None,Wolves,ENG,1,1719.57580566,1957-09-17,1957-09-21
None,Wolves,ENG,1,1725.85192871,1957-09-22,1957-09-23
None,Wolves,ENG,1,1734.17321777,1957-09-24,1957-09-25
None,Wolves,ENG,1,1739.99951172,1957-09-26,1957-09-28
None,Wolves,ENG,1,1749.07666016,1957-09-29,1957-10-02
None,Wolves,ENG,1,1756.37646484,1957-10-03,1957-10-05
None,Wolves,ENG,1,1755.7935791,1957-10-06,1957-10-12
None,Wolves,ENG,1,1768.83728027,1957-10-13,1957-10-19
None,Wolves,ENG,1,1771.64819336,1957-10-20,1957-10-26
None,Wolves,ENG,1,1770.07836914,1957-10-27,1957-11-02
None,Wolves,ENG,1,1773.30810547,1957-11-03,1957-11-09
None,Wolves,ENG,1,1772.0144043,1957-11-10,1957-11-16
None,Wolves,ENG,1,1767.0703125,1957-11-17,1957-11-20
None,Wolves,ENG,1,1772.81677246,1957-11-21,1957-11-23
None,Wolves,ENG,1,1780.75805664,1957-11-24,1957-11-30
None,Wolves,ENG,1,1783.79919434,1957-12-01,1957-12-04
None,Wolves,ENG,1,1786.5892334,1957-12-05,1957-12-07
None,Wolves,ENG,1,1796.23779297,1957-12-08,1957-12-14
None,Wolves,ENG,1,1797.7902832,1957-12-15,1957-12-21
None,Wolves,ENG,1,1800.75317383,1957-12-22,1957-12-26
None,Wolves,ENG,1,1794.23120117,1957-12-27,1957-12-28
None,Wolves,ENG,1,1801.70837402,1957-12-29,1958-01-11
None,Wolves,ENG,1,1795.55456543,1958-01-12,1958-01-14
None,Wolves,ENG,1,1792.73706055,1958-01-15,1958-01-18
None,Wolves,ENG,1,1785.66748047,1958-01-19,1958-02-01
None,Wolves,ENG,1,1788.97875977,1958-02-02,1958-02-05
None,Wolves,ENG,1,1799.11767578,1958-02-06,1958-02-19
None,Wolves,ENG,1,1801.19494629,1958-02-20,1958-02-22
None,Wolves,ENG,1,1805.34973145,1958-02-23,1958-03-08
None,Wolves,ENG,1,1807.90393066,1958-03-09,1958-03-11
None,Wolves,ENG,1,1814.65759277,1958-03-12,1958-03-15
None,Wolves,ENG,1,1825.29272461,1958-03-16,1958-03-22
None,Wolves,ENG,1,1819.19055176,1958-03-23,1958-03-29
None,Wolves,ENG,1,1832.88537598,1958-03-30,1958-04-05
None,Wolves,ENG,1,1834.5411377,1958-04-06,1958-04-07
None,Wolves,ENG,1,1842.75256348,1958-04-08,1958-04-08
None,Wolves,ENG,1,1828.9855957,1958-04-09,1958-04-12
None,Wolves,ENG,1,1828.01855469,1958-04-13,1958-04-19
None,Wolves,ENG,1,1834.52294922,1958-04-20,1958-04-21
None,Wolves,ENG,1,1848.97827148,1958-04-22,1958-04-26
None,Wolves,ENG,1,1837.2635498,1958-04-27,1958-05-08
None,Wolves,ENG,1,1836.85998535,1958-05-09,1958-05-14
None,Wolves,ENG,1,1822.76330566,1958-05-15,1958-08-23
None,Wolves,ENG,1,1826.52124023,1958-08-24,1958-08-25
None,Wolves,ENG,1,1810.76940918,1958-08-26,1958-08-30
None,Wolves,ENG,1,1792.80187988,1958-08-31,1958-09-03
None,Wolves,ENG,1,1786.50671387,1958-09-04,1958-09-06
None,Wolves,ENG,1,1791.69592285,1958-09-07,1958-09-08
None,Wolves,ENG,1,1799.83984375,1958-09-09,1958-09-13
None,Wolves,ENG,1,1805.84606934,1958-09-14,1958-09-17
None,Wolves,ENG,1,1809.37695312,1958-09-18,1958-09-20
None,Wolves,ENG,1,1789.46606445,1958-09-21,1958-09-27
None,Wolves,ENG,1,1782.74230957,1958-09-28,1958-10-04
None,Wolves,ENG,1,1789.27197266,1958-10-05,1958-10-11
None,Wolves,ENG,1,1792.31066895,1958-10-12,1958-10-18
None,Wolves,ENG,1,1792.71398926,1958-10-19,1958-10-25
None,Wolves,ENG,1,1795.74938965,1958-10-26,1958-11-01
None,Wolves,ENG,1,1789.30895996,1958-11-02,1958-11-08
None,Wolves,ENG,1,1796.07446289,1958-11-09,1958-11-12
None,Wolves,ENG,1,1778.13134766,1958-11-13,1958-11-15
None,Wolves,ENG,1,1788.89257812,1958-11-16,1958-11-18
None,Wolves,ENG,1,1765.92041016,1958-11-19,1958-11-22
None,Wolves,ENG,1,1752.58557129,1958-11-23,1958-11-29
None,Wolves,ENG,1,1759.71948242,1958-11-30,1958-12-06
None,Wolves,ENG,1,1761.91394043,1958-12-07,1958-12-13
None,Wolves,ENG,1,1751.88000488,1958-12-14,1958-12-20
None,Wolves,ENG,1,1762.82617188,1958-12-21,1958-12-26
None,Wolves,ENG,1,1769.67492676,1958-12-27,1958-12-27
None,Wolves,ENG,1,1773.7479248,1958-12-28,1959-01-03
None,Wolves,ENG,1,1760.00231934,1959-01-04,1959-01-31
None,Wolves,ENG,1,1765.99060059,1959-02-01,1959-02-07
None,Wolves,ENG,1,1771.77905273,1959-02-08,1959-02-14
None,Wolves,ENG,1,1776.62194824,1959-02-15,1959-02-21
None,Wolves,ENG,1,1770.10412598,1959-02-22,1959-02-28
None,Wolves,ENG,1,1780.23376465,1959-03-01,1959-03-02
None,Wolves,ENG,1,1773.43579102,1959-03-03,1959-03-07
None,Wolves,ENG,1,1781.22021484,1959-03-08,1959-03-14
None,Wolves,ENG,1,1794.27062988,1959-03-15,1959-03-21
None,Wolves,ENG,1,1799.27563477,1959-03-22,1959-03-28
None,Wolves,ENG,1,1805.80114746,1959-03-29,1959-03-31
None,Wolves,ENG,1,1813.01342773,1959-04-01,1959-04-04
None,Wolves,ENG,1,1807.55627441,1959-04-05,1959-04-11
None,Wolves,ENG,1,1805.80639648,1959-04-12,1959-04-13
None,Wolves,ENG,1,1813.32043457,1959-04-14,1959-04-18
None,Wolves,ENG,1,1817.34423828,1959-04-19,1959-04-22
None,Wolves,ENG,1,1819.51574707,1959-04-23,1959-04-25
None,Wolves,ENG,1,1824.36450195,1959-04-26,1959-08-22
None,Wolves,ENG,1,1830.75976562,1959-08-23,1959-08-26
None,Wolves,ENG,1,1833.01098633,1959-08-27,1959-08-29
None,Wolves,ENG,1,1826.65722656,1959-08-30,1959-09-02
None,Wolves,ENG,1,1823.61669922,1959-09-03,1959-09-05
None,Wolves,ENG,1,1829.25524902,1959-09-06,1959-09-09
None,Wolves,ENG,1,1812.79614258,1959-09-10,1959-09-12
None,Wolves,ENG,1,1816.22314453,1959-09-13,1959-09-16
None,Wolves,ENG,1,1821.28088379,1959-09-17,1959-09-19
None,Wolves,ENG,1,1808.06054688,1959-09-20,1959-09-26
None,Wolves,ENG,1,1810.40100098,1959-09-27,1959-09-30
None,Wolves,ENG,1,1807.86242676,1959-10-01,1959-10-03
None,Wolves,ENG,1,1817.23217773,1959-10-04,1959-10-07
None,Wolves,ENG,1,1821.95935059,1959-10-08,1959-10-10
None,Wolves,ENG,1,1806.03234863,1959-10-11,1959-10-17
None,Wolves,ENG,1,1809.0916748,1959-10-18,1959-10-24
None,Wolves,ENG,1,1800.60058594,1959-10-25,1959-10-31
None,Wolves,ENG,1,1803.16113281,1959-11-01,1959-11-07
None,Wolves,ENG,1,1789.52392578,1959-11-08,1959-11-11
None,Wolves,ENG,1,1798.62243652,1959-11-12,1959-11-14
None,Wolves,ENG,1,1801.29943848,1959-11-15,1959-11-21
None,Wolves,ENG,1,1794.24291992,1959-11-22,1959-11-24
None,Wolves,ENG,1,1806.08422852,1959-11-25,1959-11-28
None,Wolves,ENG,1,1809.02282715,1959-11-29,1959-12-05
None,Wolves,ENG,1,1815.89404297,1959-12-06,1959-12-12
None,Wolves,ENG,1,1790.32592773,1959-12-13,1959-12-19
None,Wolves,ENG,1,1793.43908691,1959-12-20,1959-12-26
None,Wolves,ENG,1,1784.87915039,1959-12-27,1959-12-28
11,Wolves,ENG,1,1772.26416016,1959-12-29,1960-01-02
11,Wolves,ENG,1,1770.43371582,1960-01-03,1960-01-10
12,Wolves,ENG,1,1770.43371582,1960-01-11,1960-01-16
12,Wolves,ENG,1,1773.94592285,1960-01-17,1960-01-23
11,Wolves,ENG,1,1780.69104004,1960-01-24,1960-02-06
11,Wolves,ENG,1,1775.29345703,1960-02-07,1960-02-10
14,Wolves,ENG,1,1765.98327637,1960-02-11,1960-02-13
11,Wolves,ENG,1,1774.0526123,1960-02-14,1960-02-23
11,Wolves,ENG,1,1776.02380371,1960-02-24,1960-02-27
10,Wolves,ENG,1,1781.61608887,1960-02-28,1960-02-28
11,Wolves,ENG,1,1781.61608887,1960-02-29,1960-03-02
11,Wolves,ENG,1,1772.57165527,1960-03-03,1960-03-05
11,Wolves,ENG,1,1783.84326172,1960-03-06,1960-03-12
10,Wolves,ENG,1,1783.84326172,1960-03-13,1960-03-16
10,Wolves,ENG,1,1777.97851562,1960-03-17,1960-03-19
12,Wolves,ENG,1,1768.7467041,1960-03-20,1960-03-30
11,Wolves,ENG,1,1779.06628418,1960-03-31,1960-04-02
10,Wolves,ENG,1,1787.54162598,1960-04-03,1960-04-11
10,Wolves,ENG,1,1792.22912598,1960-04-12,1960-04-16
11,Wolves,ENG,1,1784.50048828,1960-04-17,1960-04-17
12,Wolves,ENG,1,1784.50048828,1960-04-18,1960-04-18
11,Wolves,ENG,1,1787.00683594,1960-04-19,1960-04-19
12,Wolves,ENG,1,1783.63049316,1960-04-20,1960-04-23
13,Wolves,ENG,1,1766.85559082,1960-04-24,1960-04-30
12,Wolves,ENG,1,1778.31774902,1960-05-01,1960-05-01
11,Wolves,ENG,1,1778.31774902,1960-05-02,1960-07-31
12,Wolves,ENG,1,1778.31774902,1960-08-01,1960-08-20
12,Wolves,ENG,1,1781.0291748,1960-08-21,1960-08-24
9,Wolves,ENG,1,1791.71948242,1960-08-25,1960-08-27
9,Wolves,ENG,1,1788.49401855,1960-08-28,1960-08-31
9,Wolves,ENG,1,1792.57739258,1960-09-01,1960-09-03
8,Wolves,ENG,1,1794.84033203,1960-09-04,1960-09-07
8,Wolves,ENG,1,1796.59753418,1960-09-08,1960-09-10
12,Wolves,ENG,1,1784.38928223,1960-09-11,1960-09-14
13,Wolves,ENG,1,1770.69616699,1960-09-15,1960-09-17
14,Wolves,ENG,1,1764.28491211,1960-09-18,1960-09-18
15,Wolves,ENG,1,1764.28491211,1960-09-19,1960-09-21
14,Wolves,ENG,1,1764.28491211,1960-09-22,1960-09-23
13,Wolves,ENG,1,1764.28491211,1960-09-24,1960-09-24
13,Wolves,ENG,1,1774.98742676,1960-09-25,1960-10-01
16,Wolves,ENG,1,1755.49523926,1960-10-02,1960-10-08
21,Wolves,ENG,1,1747.82519531,1960-10-09,1960-10-09
23,Wolves,ENG,1,1747.82519531,1960-10-10,1960-10-11
22,Wolves,ENG,1,1747.82519531,1960-10-12,1960-10-12
20,Wolves,ENG,1,1747.82519531,1960-10-13,1960-10-15
20,Wolves,ENG,1,1747.06896973,1960-10-16,1960-10-22
18,Wolves,ENG,1,1755.47473145,1960-10-23,1960-10-23
17,Wolves,ENG,1,1755.47473145,1960-10-24,1960-10-29
15,Wolves,ENG,1,1761.7364502,1960-10-30,1960-11-05
15,Wolves,ENG,1,1763.94824219,1960-11-06,1960-11-06
16,Wolves,ENG,1,1763.94824219,1960-11-07,1960-11-08
14,Wolves,ENG,1,1763.94824219,1960-11-09,1960-11-12
15,Wolves,ENG,1,1756.0123291,1960-11-13,1960-11-13
14,Wolves,ENG,1,1756.0123291,1960-11-14,1960-11-16
14,Wolves,ENG,1,1760.6529541,1960-11-17,1960-11-19
14,Wolves,ENG,1,1764.83044434,1960-11-20,1960-11-26
12,Wolves,ENG,1,1774.36572266,1960-11-27,1960-11-27
13,Wolves,ENG,1,1774.36572266,1960-11-28,1960-11-30
8,Wolves,ENG,1,1782.22644043,1960-12-01,1960-12-03
8,Wolves,ENG,1,1785.78442383,1960-12-04,1960-12-10
8,Wolves,ENG,1,1793.91088867,1960-12-11,1960-12-11
7,Wolves,ENG,1,1793.91088867,1960-12-12,1960-12-17
12,Wolves,ENG,1,1774.56799316,1960-12-18,1960-12-18
10,Wolves,ENG,1,1774.56799316,1960-12-19,1960-12-24
9,Wolves,ENG,1,1784.49194336,1960-12-25,1960-12-26
8,Wolves,ENG,1,1787.11914062,1960-12-27,1960-12-27
9,Wolves,ENG,1,1787.11914062,1960-12-28,1960-12-31
9,Wolves,ENG,1,1791.63134766,1961-01-01,1961-01-14
8,Wolves,ENG,1,1791.63134766,1961-01-15,1961-01-18
7,Wolves,ENG,1,1794.29187012,1961-01-19,1961-01-21
7,Wolves,ENG,1,1799.68371582,1961-01-22,1961-01-22
6,Wolves,ENG,1,1799.68371582,1961-01-23,1961-01-28
6,Wolves,ENG,1,1803.2869873,1961-01-29,1961-02-04
7,Wolves,ENG,1,1793.65698242,1961-02-05,1961-02-05
8,Wolves,ENG,1,1793.65698242,1961-02-06,1961-02-11
7,Wolves,ENG,1,1796.57043457,1961-02-12,1961-02-22
7,Wolves,ENG,1,1800.66723633,1961-02-23,1961-02-25
8,Wolves,ENG,1,1790.62231445,1961-02-26,1961-02-26
9,Wolves,ENG,1,1790.62231445,1961-02-27,1961-03-04
9,Wolves,ENG,1,1773.71020508,1961-03-05,1961-03-08
9,Wolves,ENG,1,1775.54443359,1961-03-09,1961-03-11
9,Wolves,ENG,1,1778.34277344,1961-03-12,1961-03-15
9,Wolves,ENG,1,1765.82922363,1961-03-16,1961-03-18
9,Wolves,ENG,1,1770.12878418,1961-03-19,1961-03-25
10,Wolves,ENG,1,1768.5090332,1961-03-26,1961-04-01
10,Wolves,ENG,1,1770.19702148,1961-04-02,1961-04-03
12,Wolves,ENG,1,1762.75170898,1961-04-04,1961-04-08
9,Wolves,ENG,1,1768.73254395,1961-04-09,1961-04-09
10,Wolves,ENG,1,1768.73254395,1961-04-10,1961-04-12
9,Wolves,ENG,1,1768.73254395,1961-04-13,1961-04-15
9,Wolves,ENG,1,1772.58007812,1961-04-16,1961-04-22
9,Wolves,ENG,1,1785.83813477,1961-04-23,1961-04-23
8,Wolves,ENG,1,1785.83813477,1961-04-24,1961-04-26
9,Wolves,ENG,1,1785.83813477,1961-04-27,1961-04-29
11,Wolves,ENG,1,1765.79162598,1961-04-30,1961-04-30
9,Wolves,ENG,1,1765.79162598,1961-05-01,1961-05-04
10,Wolves,ENG,1,1765.79162598,1961-05-05,1961-05-20
9,Wolves,ENG,1,1765.79162598,1961-05-21,1961-05-21
8,Wolves,ENG,1,1765.79162598,1961-05-22,1961-06-04
9,Wolves,ENG,1,1765.79162598,1961-06-05,1961-08-19
10,Wolves,ENG,1,1755.83190918,1961-08-20,1961-08-23
12,Wolves,ENG,1,1755.83190918,1961-08-24,1961-08-26
11,Wolves,ENG,1,1757.95300293,1961-08-27,1961-08-28
13,Wolves,ENG,1,1751.94287109,1961-08-29,1961-08-30
12,Wolves,ENG,1,1751.94287109,1961-08-31,1961-09-02
16,Wolves,ENG,1,1743.60327148,1961-09-03,1961-09-03
15,Wolves,ENG,1,1743.60327148,1961-09-04,1961-09-05
14,Wolves,ENG,1,1743.60327148,1961-09-06,1961-09-06
15,Wolves,ENG,1,1743.60327148,1961-09-07,1961-09-09
17,Wolves,ENG,1,1737.63806152,1961-09-10,1961-09-13
17,Wolves,ENG,1,1735.74194336,1961-09-14,1961-09-15
16,Wolves,ENG,1,1735.74194336,1961-09-16,1961-09-16
16,Wolves,ENG,1,1731.70385742,1961-09-17,1961-09-19
25,Wolves,ENG,1,1720.88635254,1961-09-20,1961-09-20
24,Wolves,ENG,1,1724.34277344,1961-09-21,1961-09-23
25,Wolves,ENG,1,1717.89440918,1961-09-24,1961-09-24
24,Wolves,ENG,1,1717.89440918,1961-09-25,1961-09-27
23,Wolves,ENG,1,1722.08459473,1961-09-28,1961-09-30
17,Wolves,ENG,1,1736.56677246,1961-10-01,1961-10-02
18,Wolves,ENG,1,1729.1036377,1961-10-03,1961-10-04
19,Wolves,ENG,1,1729.1036377,1961-10-05,1961-10-06
18,Wolves,ENG,1,1729.1036377,1961-10-07,1961-10-07
15,Wolves,ENG,1,1738.76184082,1961-10-08,1961-10-14
23,Wolves,ENG,1,1718.99621582,1961-10-15,1961-10-16
25,Wolves,ENG,1,1711.58044434,1961-10-17,1961-10-18
31,Wolves,ENG,1,1696.31335449,1961-10-19,1961-10-19
32,Wolves,ENG,1,1696.31335449,1961-10-20,1961-10-21
36,Wolves,ENG,1,1688.59606934,1961-10-22,1961-10-24
34,Wolves,ENG,1,1691.57189941,1961-10-25,1961-10-25
33,Wolves,ENG,1,1689.6763916,1961-10-26,1961-10-28
32,Wolves,ENG,1,1694.91333008,1961-10-29,1961-10-29
33,Wolves,ENG,1,1694.91333008,1961-10-30,1961-11-01
34,Wolves,ENG,1,1694.91333008,1961-11-02,1961-11-02
34,Wolves,ENG,1,1694.18823242,1961-11-03,1961-11-04
40,Wolves,ENG,1,1683.30407715,1961-11-05,1961-11-05
39,Wolves,ENG,1,1683.30407715,1961-11-06,1961-11-08
41,Wolves,ENG,1,1681.15722656,1961-11-09,1961-11-10
40,Wolves,ENG,1,1681.15722656,1961-11-11,1961-11-11
38,Wolves,ENG,1,1685.99682617,1961-11-12,1961-11-12
37,Wolves,ENG,1,1685.99682617,1961-11-13,1961-11-18
35,Wolves,ENG,1,1690.45959473,1961-11-19,1961-11-19
38,Wolves,ENG,1,1690.45959473,1961-11-20,1961-11-22
40,Wolves,ENG,1,1690.45959473,1961-11-23,1961-11-25
44,Wolves,ENG,1,1678.23608398,1961-11-26,1961-11-30
46,Wolves,ENG,1,1678.23608398,1961-12-01,1961-12-02
43,Wolves,ENG,1,1686.453125,1961-12-03,1961-12-09
38,Wolves,ENG,1,1695.92895508,1961-12-10,1961-12-16
45,Wolves,ENG,1,1682.17810059,1961-12-17,1961-12-17
46,Wolves,ENG,1,1682.17810059,1961-12-18,1961-12-18
48,Wolves,ENG,1,1673.84326172,1961-12-19,1961-12-23
47,Wolves,ENG,1,1673.84326172,1961-12-24,1961-12-24
46,Wolves,ENG,1,1673.84326172,1961-12-25,1961-12-26
46,Wolves,ENG,1,1675.8125,1961-12-27,1961-12-31
47,Wolves,ENG,1,1675.8125,1962-01-01,1962-01-07
45,Wolves,ENG,1,1675.8125,1962-01-08,1962-01-13
52,Wolves,ENG,1,1658.40783691,1962-01-14,1962-01-14
53,Wolves,ENG,1,1658.40783691,1962-01-15,1962-01-17
54,Wolves,ENG,1,1658.40783691,1962-01-18,1962-01-20
62,Wolves,ENG,1,1645.22143555,1962-01-21,1962-01-21
61,Wolves,ENG,1,1645.22143555,1962-01-22,1962-02-03
56,Wolves,ENG,1,1655.40270996,1962-02-04,1962-02-09
49,Wolves,ENG,1,1662.87976074,1962-02-10,1962-02-11
51,Wolves,ENG,1,1662.87976074,1962-02-12,1962-02-14
50,Wolves,ENG,1,1663.35571289,1962-02-15,1962-02-22
49,Wolves,ENG,1,1663.35571289,1962-02-23,1962-02-24
47,Wolves,ENG,1,1666.74804688,1962-02-25,1962-02-25
48,Wolves,ENG,1,1666.74804688,1962-02-26,1962-02-26
43,Wolves,ENG,1,1678.47229004,1962-02-27,1962-02-28
46,Wolves,ENG,1,1674.72595215,1962-03-01,1962-03-03
48,Wolves,ENG,1,1665.53417969,1962-03-04,1962-03-04
50,Wolves,ENG,1,1665.53417969,1962-03-05,1962-03-09
51,Wolves,ENG,1,1665.53417969,1962-03-10,1962-03-10
46,Wolves,ENG,1,1672.86535645,1962-03-11,1962-03-14
