Rank,Club,Country,Level,Elo,From,To
77,Norwich,ENG,1,1623.46716309,1983-05-30,1983-08-03
76,Norwich,ENG,1,1623.46716309,1983-08-04,1983-08-10
78,Norwich,ENG,1,1623.46716309,1983-08-11,1983-08-17
77,Norwich,ENG,1,1623.46716309,1983-08-18,1983-08-19
78,Norwich,ENG,1,1623.46716309,1983-08-20,1983-08-20
77,Norwich,ENG,1,1623.46716309,1983-08-21,1983-08-23
78,Norwich,ENG,1,1623.46716309,1983-08-24,1983-08-24
81,Norwich,ENG,1,1620.54187012,1983-08-25,1983-08-27
77,Norwich,ENG,1,1622.75146484,1983-08-28,1983-08-28
76,Norwich,ENG,1,1622.75146484,1983-08-29,1983-08-30
77,Norwich,ENG,1,1622.75146484,1983-08-31,1983-08-31
85,Norwich,ENG,1,1615.01599121,1983-09-01,1983-09-02
84,Norwich,ENG,1,1615.01599121,1983-09-03,1983-09-03
79,Norwich,ENG,1,1621.33105469,1983-09-04,1983-09-06
76,Norwich,ENG,1,1623.27575684,1983-09-07,1983-09-10
80,Norwich,ENG,1,1619.15454102,1983-09-11,1983-09-11
81,Norwich,ENG,1,1619.15454102,1983-09-12,1983-09-14
77,Norwich,ENG,1,1616.64160156,1983-09-15,1983-09-16
76,Norwich,ENG,1,1616.64160156,1983-09-17,1983-09-17
85,Norwich,ENG,1,1607.7130127,1983-09-18,1983-09-24
94,Norwich,ENG,1,1599.90075684,1983-09-25,1983-09-25
92,Norwich,ENG,1,1599.90075684,1983-09-26,1983-09-27
93,Norwich,ENG,1,1599.90075684,1983-09-28,1983-09-28
76,Norwich,ENG,1,1624.41369629,1983-09-29,1983-10-01
77,Norwich,ENG,1,1624.71618652,1983-10-02,1983-10-02
75,Norwich,ENG,1,1624.71618652,1983-10-03,1983-10-05
76,Norwich,ENG,1,1624.71618652,1983-10-06,1983-10-14
75,Norwich,ENG,1,1624.71618652,1983-10-15,1983-10-15
60,Norwich,ENG,1,1640.72192383,1983-10-16,1983-10-19
54,Norwich,ENG,1,1650.14782715,1983-10-20,1983-10-22
51,Norwich,ENG,1,1653.92749023,1983-10-23,1983-10-28
52,Norwich,ENG,1,1653.92749023,1983-10-29,1983-10-29
67,Norwich,ENG,1,1635.38061523,1983-10-30,1983-10-30
66,Norwich,ENG,1,1635.38061523,1983-10-31,1983-11-02
56,Norwich,ENG,1,1650.90087891,1983-11-03,1983-11-05
51,Norwich,ENG,1,1658.08935547,1983-11-06,1983-11-06
52,Norwich,ENG,1,1658.08935547,1983-11-07,1983-11-12
52,Norwich,ENG,1,1658.17712402,1983-11-13,1983-11-16
53,Norwich,ENG,1,1658.17712402,1983-11-17,1983-11-18
52,Norwich,ENG,1,1658.17712402,1983-11-19,1983-11-19
45,Norwich,ENG,1,1666.33813477,1983-11-20,1983-11-23
49,Norwich,ENG,1,1658.8963623,1983-11-24,1983-11-26
39,Norwich,ENG,1,1674.87744141,1983-11-27,1983-11-27
38,Norwich,ENG,1,1674.87744141,1983-11-28,1983-12-03
36,Norwich,ENG,1,1682.62658691,1983-12-04,1983-12-04
38,Norwich,ENG,1,1682.62658691,1983-12-05,1983-12-07
33,Norwich,ENG,1,1692.52978516,1983-12-08,1983-12-10
30,Norwich,ENG,1,1701.35632324,1983-12-11,1983-12-11
29,Norwich,ENG,1,1701.35632324,1983-12-12,1983-12-17
31,Norwich,ENG,1,1698.24938965,1983-12-18,1983-12-26
39,Norwich,ENG,1,1686.56176758,1983-12-27,1983-12-27
39,Norwich,ENG,1,1683.82556152,1983-12-28,1983-12-31
43,Norwich,ENG,1,1670.12109375,1984-01-01,1984-01-02
45,Norwich,ENG,1,1667.9263916,1984-01-03,1984-01-08
46,Norwich,ENG,1,1667.9263916,1984-01-09,1984-01-14
40,Norwich,ENG,1,1677.00170898,1984-01-15,1984-01-15
41,Norwich,ENG,1,1677.00170898,1984-01-16,1984-01-17
42,Norwich,ENG,1,1677.00170898,1984-01-18,1984-01-20
43,Norwich,ENG,1,1677.00170898,1984-01-21,1984-01-21
44,Norwich,ENG,1,1670.46130371,1984-01-22,1984-01-22
45,Norwich,ENG,1,1670.46130371,1984-01-23,1984-01-29
46,Norwich,ENG,1,1670.46130371,1984-01-30,1984-02-04
44,Norwich,ENG,1,1675.88549805,1984-02-05,1984-02-11
39,Norwich,ENG,1,1684.47973633,1984-02-12,1984-02-12
40,Norwich,ENG,1,1684.47973633,1984-02-13,1984-02-14
43,Norwich,ENG,1,1676.3494873,1984-02-15,1984-02-25
40,Norwich,ENG,1,1683.21838379,1984-02-26,1984-02-26
42,Norwich,ENG,1,1683.21838379,1984-02-27,1984-03-03
45,Norwich,ENG,1,1678.14526367,1984-03-04,1984-03-07
45,Norwich,ENG,1,1676.78894043,1984-03-08,1984-03-10
44,Norwich,ENG,1,1676.78894043,1984-03-11,1984-03-11
45,Norwich,ENG,1,1676.78894043,1984-03-12,1984-03-13
47,Norwich,ENG,1,1663.86950684,1984-03-14,1984-03-17
47,Norwich,ENG,1,1660.79956055,1984-03-18,1984-03-21
41,Norwich,ENG,1,1680.59716797,1984-03-22,1984-03-31
42,Norwich,ENG,1,1674.41003418,1984-04-01,1984-04-06
43,Norwich,ENG,1,1674.41003418,1984-04-07,1984-04-07
40,Norwich,ENG,1,1688.54992676,1984-04-08,1984-04-11
40,Norwich,ENG,1,1688.50805664,1984-04-12,1984-04-14
40,Norwich,ENG,1,1690.49206543,1984-04-15,1984-04-15
39,Norwich,ENG,1,1690.49206543,1984-04-16,1984-04-21
41,Norwich,ENG,1,1686.39099121,1984-04-22,1984-04-22
42,Norwich,ENG,1,1686.39099121,1984-04-23,1984-04-23
43,Norwich,ENG,1,1677.45556641,1984-04-24,1984-04-25
47,Norwich,ENG,1,1673.03674316,1984-04-26,1984-04-28
47,Norwich,ENG,1,1671.00524902,1984-04-29,1984-05-05
50,Norwich,ENG,1,1665.75024414,1984-05-06,1984-05-07
51,Norwich,ENG,1,1662.08325195,1984-05-08,1984-05-09
50,Norwich,ENG,1,1665.54736328,1984-05-10,1984-05-12
52,Norwich,ENG,1,1658.96362305,1984-05-13,1984-05-13
54,Norwich,ENG,1,1658.96362305,1984-05-14,1984-05-14
53,Norwich,ENG,1,1658.96362305,1984-05-15,1984-05-15
49,Norwich,ENG,1,1666.0826416,1984-05-16,1984-05-16
51,Norwich,ENG,1,1666.0826416,1984-05-17,1984-05-20
52,Norwich,ENG,1,1666.0826416,1984-05-21,1984-05-23
52,Norwich,ENG,1,1663.52612305,1984-05-24,1984-05-30
52,Norwich,ENG,1,1662.82373047,1984-05-31,1984-06-03
51,Norwich,ENG,1,1662.82373047,1984-06-04,1984-06-10
52,Norwich,ENG,1,1662.82373047,1984-06-11,1984-06-13
53,Norwich,ENG,1,1662.82373047,1984-06-14,1984-06-14
52,Norwich,ENG,1,1662.82373047,1984-06-15,1984-06-15
51,Norwich,ENG,1,1662.82373047,1984-06-16,1984-06-23
52,Norwich,ENG,1,1662.82373047,1984-06-24,1984-06-27
51,Norwich,ENG,1,1662.82373047,1984-06-28,1984-07-01
52,Norwich,ENG,1,1662.82373047,1984-07-02,1984-07-20
51,Norwich,ENG,1,1662.82373047,1984-07-21,1984-08-17
50,Norwich,ENG,1,1662.82373047,1984-08-18,1984-08-21
51,Norwich,ENG,1,1662.82373047,1984-08-22,1984-08-22
52,Norwich,ENG,1,1662.82373047,1984-08-23,1984-08-25
53,Norwich,ENG,1,1665.02209473,1984-08-26,1984-08-26
52,Norwich,ENG,1,1665.02209473,1984-08-27,1984-08-28
50,Norwich,ENG,1,1666.41577148,1984-08-29,1984-09-01
52,Norwich,ENG,1,1661.28088379,1984-09-02,1984-09-02
50,Norwich,ENG,1,1661.28088379,1984-09-03,1984-09-04
51,Norwich,ENG,1,1661.28088379,1984-09-05,1984-09-05
50,Norwich,ENG,1,1666.82714844,1984-09-06,1984-09-09
49,Norwich,ENG,1,1666.82714844,1984-09-10,1984-09-15
52,Norwich,ENG,1,1662.953125,1984-09-16,1984-09-18
51,Norwich,ENG,1,1662.9666748,1984-09-19,1984-09-19
54,Norwich,ENG,1,1659.07092285,1984-09-20,1984-09-21
53,Norwich,ENG,1,1659.07092285,1984-09-22,1984-09-22
52,Norwich,ENG,1,1664.78894043,1984-09-23,1984-09-23
53,Norwich,ENG,1,1664.78894043,1984-09-24,1984-09-28
54,Norwich,ENG,1,1664.78894043,1984-09-29,1984-09-29
54,Norwich,ENG,1,1660.17565918,1984-09-30,1984-09-30
53,Norwich,ENG,1,1660.17565918,1984-10-01,1984-10-02
53,Norwich,ENG,1,1660.41809082,1984-10-03,1984-10-03
51,Norwich,ENG,1,1662.70837402,1984-10-04,1984-10-06
55,Norwich,ENG,1,1659.55310059,1984-10-07,1984-10-13
60,Norwich,ENG,1,1654.29284668,1984-10-14,1984-10-15
61,Norwich,ENG,1,1654.29284668,1984-10-16,1984-10-17
60,Norwich,ENG,1,1654.29284668,1984-10-18,1984-10-20
58,Norwich,ENG,1,1657.83312988,1984-10-21,1984-10-24
51,Norwich,ENG,1,1667.77172852,1984-10-25,1984-10-27
42,Norwich,ENG,1,1678.91455078,1984-10-28,1984-11-03
41,Norwich,ENG,1,1689.58520508,1984-11-04,1984-11-07
42,Norwich,ENG,1,1686.65380859,1984-11-08,1984-11-10
36,Norwich,ENG,1,1693.12158203,1984-11-11,1984-11-11
38,Norwich,ENG,1,1693.12158203,1984-11-12,1984-11-12
39,Norwich,ENG,1,1693.12158203,1984-11-13,1984-11-17
45,Norwich,ENG,1,1683.40686035,1984-11-18,1984-11-18
44,Norwich,ENG,1,1683.40686035,1984-11-19,1984-11-24
40,Norwich,ENG,1,1695.01806641,1984-11-25,1984-11-25
39,Norwich,ENG,1,1695.01806641,1984-11-26,1984-11-27
38,Norwich,ENG,1,1695.01806641,1984-11-28,1984-11-28
39,Norwich,ENG,1,1692.80993652,1984-11-29,1984-12-01
43,Norwich,ENG,1,1687.98681641,1984-12-02,1984-12-02
42,Norwich,ENG,1,1687.98681641,1984-12-03,1984-12-08
39,Norwich,ENG,1,1693.42565918,1984-12-09,1984-12-12
33,Norwich,ENG,1,1701.99243164,1984-12-13,1984-12-14
34,Norwich,ENG,1,1701.99243164,1984-12-15,1984-12-15
32,Norwich,ENG,1,1703.79089355,1984-12-16,1984-12-16
33,Norwich,ENG,1,1703.79089355,1984-12-17,1984-12-18
34,Norwich,ENG,1,1703.79089355,1984-12-19,1984-12-22
37,Norwich,ENG,1,1696.20227051,1984-12-23,1984-12-26
36,Norwich,ENG,1,1703.37438965,1984-12-27,1984-12-29
29,Norwich,ENG,1,1714.17675781,1984-12-30,1985-01-01
37,Norwich,ENG,1,1703.67773438,1985-01-02,1985-01-12
32,Norwich,ENG,1,1711.0793457,1985-01-13,1985-01-19
36,Norwich,ENG,1,1704.21887207,1985-01-20,1985-01-27
37,Norwich,ENG,1,1704.21887207,1985-01-28,1985-02-02
42,Norwich,ENG,1,1695.25500488,1985-02-03,1985-03-01
41,Norwich,ENG,1,1695.25500488,1985-03-02,1985-03-02
39,Norwich,ENG,1,1698.11364746,1985-03-03,1985-03-03
41,Norwich,ENG,1,1698.11364746,1985-03-04,1985-03-06
42,Norwich,ENG,1,1693.27929688,1985-03-07,1985-03-09
42,Norwich,ENG,1,1690.88745117,1985-03-10,1985-03-16
55,Norwich,ENG,1,1673.94812012,1985-03-17,1985-03-17
53,Norwich,ENG,1,1673.94812012,1985-03-18,1985-03-20
51,Norwich,ENG,1,1673.33374023,1985-03-21,1985-03-23
50,Norwich,ENG,1,1673.33374023,1985-03-24,1985-03-30
48,Norwich,ENG,1,1677.86303711,1985-03-31,1985-03-31
50,Norwich,ENG,1,1677.86303711,1985-04-01,1985-04-02
51,Norwich,ENG,1,1677.86303711,1985-04-03,1985-04-03
52,Norwich,ENG,1,1676.28637695,1985-04-04,1985-04-06
55,Norwich,ENG,1,1669.86425781,1985-04-07,1985-04-08
63,Norwich,ENG,1,1654.85681152,1985-04-09,1985-04-09
62,Norwich,ENG,1,1654.85681152,1985-04-10,1985-04-10
63,Norwich,ENG,1,1658.48303223,1985-04-11,1985-04-13
66,Norwich,ENG,1,1651.47961426,1985-04-14,1985-04-16
73,Norwich,ENG,1,1643.15087891,1985-04-17,1985-04-17
72,Norwich,ENG,1,1643.15087891,1985-04-18,1985-04-20
87,Norwich,ENG,1,1629.72595215,1985-04-21,1985-04-21
83,Norwich,ENG,1,1629.72595215,1985-04-22,1985-04-24
74,Norwich,ENG,1,1641.33349609,1985-04-25,1985-04-27
77,Norwich,ENG,1,1638.24853516,1985-04-28,1985-05-04
83,Norwich,ENG,1,1632.30151367,1985-05-05,1985-05-05
86,Norwich,ENG,1,1632.30151367,1985-05-06,1985-05-06
89,Norwich,ENG,1,1627.10949707,1985-05-07,1985-05-08
90,Norwich,ENG,1,1627.10949707,1985-05-09,1985-05-11
90,Norwich,ENG,1,1625.05212402,1985-05-12,1985-05-14
80,Norwich,ENG,1,1638.26660156,1985-05-15,1985-05-15
78,Norwich,ENG,1,1640.6652832,1985-05-16,1985-05-16
77,Norwich,ENG,1,1640.6652832,1985-05-17,1985-05-18
76,Norwich,ENG,1,1640.6652832,1985-05-19,1985-05-21
77,Norwich,ENG,1,1640.6652832,1985-05-22,1985-05-24
76,Norwich,ENG,1,1640.6652832,1985-05-25,1985-05-26
77,Norwich,ENG,1,1640.6652832,1985-05-27,1985-05-28
78,Norwich,ENG,1,1640.6652832,1985-05-29,1985-05-29
82,Norwich,ENG,1,1636.32470703,1985-05-30,1985-06-01
79,Norwich,ENG,1,1636.32470703,1985-06-02,1985-06-08
83,Norwich,ENG,1,1636.32470703,1985-06-09,1985-06-13
82,Norwich,ENG,1,1636.32470703,1985-06-14,1985-06-30
83,Norwich,ENG,1,1636.32470703,1985-07-01,1985-07-01
83,Norwich,ENG,2,1636.32470703,1985-07-02,1985-07-08
82,Norwich,ENG,2,1636.32470703,1985-07-09,1985-07-13
83,Norwich,ENG,2,1636.32470703,1985-07-14,1985-07-31
82,Norwich,ENG,2,1636.32470703,1985-08-01,1985-08-10
83,Norwich,ENG,2,1636.32470703,1985-08-11,1985-08-14
84,Norwich,ENG,2,1636.32470703,1985-08-15,1985-08-17
81,Norwich,ENG,2,1639.07617188,1985-08-18,1985-08-18
82,Norwich,ENG,2,1639.07617188,1985-08-19,1985-08-20
84,Norwich,ENG,2,1631.96044922,1985-08-21,1985-08-21
83,Norwich,ENG,2,1631.96044922,1985-08-22,1985-08-24
92,Norwich,ENG,2,1615.75036621,1985-08-25,1985-08-25
93,Norwich,ENG,2,1615.75036621,1985-08-26,1985-08-26
98,Norwich,ENG,2,1610.07995605,1985-08-27,1985-08-31
100,Norwich,ENG,2,1601.31787109,1985-09-01,1985-09-03
99,Norwich,ENG,2,1601.31787109,1985-09-04,1985-09-04
None,Norwich,ENG,2,1601.31787109,1985-09-05,1985-09-05
100,Norwich,ENG,2,1601.31787109,1985-09-06,1985-09-07
95,Norwich,ENG,2,1607.52587891,1985-09-08,1985-09-08
93,Norwich,ENG,2,1607.52587891,1985-09-09,1985-09-14
95,Norwich,ENG,2,1605.3770752,1985-09-15,1985-09-15
94,Norwich,ENG,2,1605.3770752,1985-09-16,1985-09-18
91,Norwich,ENG,2,1608.20556641,1985-09-19,1985-09-21
91,Norwich,ENG,2,1607.50036621,1985-09-22,1985-09-22
92,Norwich,ENG,2,1607.50036621,1985-09-23,1985-09-28
90,Norwich,ENG,2,1610.61303711,1985-09-29,1985-09-29
91,Norwich,ENG,2,1610.61303711,1985-09-30,1985-10-02
90,Norwich,ENG,2,1610.61303711,1985-10-03,1985-10-05
None,Norwich,ENG,2,1597.31567383,1985-10-06,1985-10-12
93,Norwich,ENG,2,1608.3338623,1985-10-13,1985-10-19
91,Norwich,ENG,2,1613.04748535,1985-10-20,1985-10-20
90,Norwich,ENG,2,1613.04748535,1985-10-21,1985-10-23
89,Norwich,ENG,2,1613.04748535,1985-10-24,1985-10-26
83,Norwich,ENG,2,1625.70117188,1985-10-27,1985-10-27
81,Norwich,ENG,2,1625.70117188,1985-10-28,1985-11-02
80,Norwich,ENG,2,1626.76696777,1985-11-03,1985-11-06
81,Norwich,ENG,2,1626.76696777,1985-11-07,1985-11-07
82,Norwich,ENG,2,1626.76696777,1985-11-08,1985-11-09
84,Norwich,ENG,2,1619.57434082,1985-11-10,1985-11-16
82,Norwich,ENG,2,1618.36242676,1985-11-17,1985-11-19
81,Norwich,ENG,2,1618.36242676,1985-11-20,1985-11-20
80,Norwich,ENG,2,1618.36242676,1985-11-21,1985-11-23
80,Norwich,ENG,2,1621.74816895,1985-11-24,1985-11-24
79,Norwich,ENG,2,1621.74816895,1985-11-25,1985-11-27
78,Norwich,ENG,2,1621.74816895,1985-11-28,1985-11-30
76,Norwich,ENG,2,1632.73425293,1985-12-01,1985-12-03
77,Norwich,ENG,2,1632.73425293,1985-12-04,1985-12-07
74,Norwich,ENG,2,1639.18615723,1985-12-08,1985-12-08
75,Norwich,ENG,2,1639.18615723,1985-12-09,1985-12-11
74,Norwich,ENG,2,1639.18615723,1985-12-12,1985-12-14
71,Norwich,ENG,2,1647.88256836,1985-12-15,1985-12-15
69,Norwich,ENG,2,1647.88256836,1985-12-16,1985-12-21
69,Norwich,ENG,2,1651.93334961,1985-12-22,1985-12-22
68,Norwich,ENG,2,1651.93334961,1985-12-23,1985-12-23
67,Norwich,ENG,2,1651.93334961,1985-12-24,1985-12-26
64,Norwich,ENG,2,1656.2779541,1985-12-27,1986-01-01
60,Norwich,ENG,2,1662.08703613,1986-01-02,1986-01-11
60,Norwich,ENG,2,1664.79321289,1986-01-12,1986-01-18
57,Norwich,ENG,2,1670.49841309,1986-01-19,1986-01-25
53,Norwich,ENG,2,1676.51098633,1986-01-26,1986-02-01
54,Norwich,ENG,2,1674.15222168,1986-02-02,1986-02-08
49,Norwich,ENG,2,1684.71875,1986-02-09,1986-02-22
48,Norwich,ENG,2,1684.71875,1986-02-23,1986-02-23
47,Norwich,ENG,2,1684.71875,1986-02-24,1986-02-26
48,Norwich,ENG,2,1684.71875,1986-02-27,1986-03-05
50,Norwich,ENG,2,1684.71875,1986-03-06,1986-03-08
53,Norwich,ENG,2,1675.12475586,1986-03-09,1986-03-09
54,Norwich,ENG,2,1675.12475586,1986-03-10,1986-03-11
53,Norwich,ENG,2,1675.12475586,1986-03-12,1986-03-12
49,Norwich,ENG,2,1678.32788086,1986-03-13,1986-03-15
49,Norwich,ENG,2,1679.66418457,1986-03-16,1986-03-16
51,Norwich,ENG,2,1679.66418457,1986-03-17,1986-03-18
50,Norwich,ENG,2,1679.66418457,1986-03-19,1986-03-19
51,Norwich,ENG,2,1679.66418457,1986-03-20,1986-03-22
47,Norwich,ENG,2,1689.30725098,1986-03-23,1986-03-23
45,Norwich,ENG,2,1689.30725098,1986-03-24,1986-03-29
47,Norwich,ENG,2,1691.00842285,1986-03-30,1986-03-31
49,Norwich,ENG,2,1681.68798828,1986-04-01,1986-04-05
46,Norwich,ENG,2,1687.59216309,1986-04-06,1986-04-06
45,Norwich,ENG,2,1687.59216309,1986-04-07,1986-04-09
50,Norwich,ENG,2,1680.77783203,1986-04-10,1986-04-12
46,Norwich,ENG,2,1686.7121582,1986-04-13,1986-04-14
47,Norwich,ENG,2,1686.7121582,1986-04-15,1986-04-16
48,Norwich,ENG,2,1686.7121582,1986-04-17,1986-04-19
49,Norwich,ENG,2,1680.1973877,1986-04-20,1986-04-26
54,Norwich,ENG,2,1669.35644531,1986-04-27,1986-04-29
60,Norwich,ENG,2,1659.12866211,1986-04-30,1986-05-02
61,Norwich,ENG,2,1659.12866211,1986-05-03,1986-05-03
55,Norwich,ENG,2,1664.51086426,1986-05-04,1986-05-04
56,Norwich,ENG,2,1664.51086426,1986-05-05,1986-05-10
55,Norwich,ENG,2,1664.51086426,1986-05-11,1986-05-28
56,Norwich,ENG,2,1664.51086426,1986-05-29,1986-05-31
55,Norwich,ENG,2,1664.51086426,1986-06-01,1986-07-01
55,Norwich,ENG,1,1664.51086426,1986-07-02,1986-07-09
54,Norwich,ENG,1,1664.51086426,1986-07-10,1986-07-12
55,Norwich,ENG,1,1664.51086426,1986-07-13,1986-07-20
56,Norwich,ENG,1,1664.51086426,1986-07-21,1986-07-21
55,Norwich,ENG,1,1664.51086426,1986-07-22,1986-08-05
56,Norwich,ENG,1,1664.51086426,1986-08-06,1986-08-08
55,Norwich,ENG,1,1664.51086426,1986-08-09,1986-08-09
56,Norwich,ENG,1,1664.51086426,1986-08-10,1986-08-12
57,Norwich,ENG,1,1664.51086426,1986-08-13,1986-08-19
58,Norwich,ENG,1,1664.51086426,1986-08-20,1986-08-23
57,Norwich,ENG,1,1668.5378418,1986-08-24,1986-08-25
56,Norwich,ENG,1,1668.5378418,1986-08-26,1986-08-26
57,Norwich,ENG,1,1668.5378418,1986-08-27,1986-08-30
53,Norwich,ENG,1,1674.75927734,1986-08-31,1986-09-02
54,Norwich,ENG,1,1674.75927734,1986-09-03,1986-09-03
54,Norwich,ENG,1,1676.26672363,1986-09-04,1986-09-06
49,Norwich,ENG,1,1683.96203613,1986-09-07,1986-09-13
53,Norwich,ENG,1,1671.8092041,1986-09-14,1986-09-17
52,Norwich,ENG,1,1677.67663574,1986-09-18,1986-09-20
44,Norwich,ENG,1,1692.97045898,1986-09-21,1986-09-21
45,Norwich,ENG,1,1692.97045898,1986-09-22,1986-09-27
39,Norwich,ENG,1,1700.55725098,1986-09-28,1986-09-28
42,Norwich,ENG,1,1700.55725098,1986-09-29,1986-10-01
40,Norwich,ENG,1,1700.65979004,1986-10-02,1986-10-04
39,Norwich,ENG,1,1706.20825195,1986-10-05,1986-10-11
39,Norwich,ENG,1,1709.64160156,1986-10-12,1986-10-18
38,Norwich,ENG,1,1710.04040527,1986-10-19,1986-10-19
37,Norwich,ENG,1,1710.04040527,1986-10-20,1986-10-22
36,Norwich,ENG,1,1713.11108398,1986-10-23,1986-10-25
39,Norwich,ENG,1,1700.55102539,1986-10-26,1986-10-26
40,Norwich,ENG,1,1700.55102539,1986-10-27,1986-11-01
42,Norwich,ENG,1,1695.33068848,1986-11-02,1986-11-02
41,Norwich,ENG,1,1695.33068848,1986-11-03,1986-11-05
41,Norwich,ENG,1,1691.56982422,1986-11-06,1986-11-08
39,Norwich,ENG,1,1698.97473145,1986-11-09,1986-11-15
40,Norwich,ENG,1,1697.90637207,1986-11-16,1986-11-22
41,Norwich,ENG,1,1691.54003906,1986-11-23,1986-11-23
40,Norwich,ENG,1,1691.54003906,1986-11-24,1986-11-26
41,Norwich,ENG,1,1691.54003906,1986-11-27,1986-11-29
40,Norwich,ENG,1,1696.73718262,1986-11-30,1986-12-06
42,Norwich,ENG,1,1691.50830078,1986-12-07,1986-12-07
41,Norwich,ENG,1,1691.50830078,1986-12-08,1986-12-10
43,Norwich,ENG,1,1691.50830078,1986-12-11,1986-12-13
43,Norwich,ENG,1,1692.48925781,1986-12-14,1986-12-14
45,Norwich,ENG,1,1692.48925781,1986-12-15,1986-12-19
42,Norwich,ENG,1,1696.44384766,1986-12-20,1986-12-21
44,Norwich,ENG,1,1696.44384766,1986-12-22,1986-12-26
39,Norwich,ENG,1,1704.13085938,1986-12-27,1986-12-27
35,Norwich,ENG,1,1716.32263184,1986-12-28,1986-12-28
34,Norwich,ENG,1,1716.32263184,1986-12-29,1987-01-01
33,Norwich,ENG,1,1720.14379883,1987-01-02,1987-01-03
35,Norwich,ENG,1,1714.48962402,1987-01-04,1987-01-04
37,Norwich,ENG,1,1714.48962402,1987-01-05,1987-01-18
36,Norwich,ENG,1,1714.48962402,1987-01-19,1987-01-24
37,Norwich,ENG,1,1710.35717773,1987-01-25,1987-01-25
38,Norwich,ENG,1,1710.35717773,1987-01-26,1987-02-01
36,Norwich,ENG,1,1710.35717773,1987-02-02,1987-02-07
32,Norwich,ENG,1,1719.61010742,1987-02-08,1987-02-14
34,Norwich,ENG,1,1714.64196777,1987-02-15,1987-02-15
35,Norwich,ENG,1,1714.64196777,1987-02-16,1987-02-21
29,Norwich,ENG,1,1726.72924805,1987-02-22,1987-02-22
30,Norwich,ENG,1,1726.72924805,1987-02-23,1987-02-28
32,Norwich,ENG,1,1721.35400391,1987-03-01,1987-03-01
34,Norwich,ENG,1,1721.35400391,1987-03-02,1987-03-07
35,Norwich,ENG,1,1716.90356445,1987-03-08,1987-03-14
29,Norwich,ENG,1,1733.03161621,1987-03-15,1987-03-18
30,Norwich,ENG,1,1733.03161621,1987-03-19,1987-03-21
30,Norwich,ENG,1,1730.72851562,1987-03-22,1987-03-22
29,Norwich,ENG,1,1730.72851562,1987-03-23,1987-03-28
29,Norwich,ENG,1,1733.00158691,1987-03-29,1987-04-04
32,Norwich,ENG,1,1726.33972168,1987-04-05,1987-04-08
33,Norwich,ENG,1,1714.85742188,1987-04-09,1987-04-11
32,Norwich,ENG,1,1723.91589355,1987-04-12,1987-04-15
31,Norwich,ENG,1,1723.91589355,1987-04-16,1987-04-18
31,Norwich,ENG,1,1728.52319336,1987-04-19,1987-04-20
29,Norwich,ENG,1,1732.76757812,1987-04-21,1987-04-21
30,Norwich,ENG,1,1732.76757812,1987-04-22,1987-04-22
28,Norwich,ENG,1,1732.76757812,1987-04-23,1987-04-25
29,Norwich,ENG,1,1728.29382324,1987-04-26,1987-05-02
25,Norwich,ENG,1,1736.81225586,1987-05-03,1987-05-04
27,Norwich,ENG,1,1729.57714844,1987-05-05,1987-05-06
26,Norwich,ENG,1,1729.57714844,1987-05-07,1987-05-09
25,Norwich,ENG,1,1741.98278809,1987-05-10,1987-05-10
23,Norwich,ENG,1,1741.98278809,1987-05-11,1987-06-08
22,Norwich,ENG,1,1741.98278809,1987-06-09,1987-06-11
21,Norwich,ENG,1,1741.98278809,1987-06-12,1987-08-12
22,Norwich,ENG,1,1741.98278809,1987-08-13,1987-08-15
22,Norwich,ENG,1,1739.5592041,1987-08-16,1987-08-19
25,Norwich,ENG,1,1727.75244141,1987-08-20,1987-08-22
22,Norwich,ENG,1,1735.51257324,1987-08-23,1987-08-29
25,Norwich,ENG,1,1726.00964355,1987-08-30,1987-08-30
23,Norwich,ENG,1,1726.00964355,1987-08-31,1987-09-01
26,Norwich,ENG,1,1721.55383301,1987-09-02,1987-09-05
23,Norwich,ENG,1,1732.88439941,1987-09-06,1987-09-12
30,Norwich,ENG,1,1718.7322998,1987-09-13,1987-09-13
29,Norwich,ENG,1,1718.7322998,1987-09-14,1987-09-19
31,Norwich,ENG,1,1713.11975098,1987-09-20,1987-09-20
32,Norwich,ENG,1,1713.11975098,1987-09-21,1987-09-26
36,Norwich,ENG,1,1700.35449219,1987-09-27,1987-09-29
40,Norwich,ENG,1,1700.35449219,1987-09-30,1987-09-30
41,Norwich,ENG,1,1700.35449219,1987-10-01,1987-10-03
44,Norwich,ENG,1,1688.66564941,1987-10-04,1987-10-04
47,Norwich,ENG,1,1688.66564941,1987-10-05,1987-10-09
46,Norwich,ENG,1,1688.66564941,1987-10-10,1987-10-10
42,Norwich,ENG,1,1697.48522949,1987-10-11,1987-10-17
43,Norwich,ENG,1,1693.77197266,1987-10-18,1987-10-20
45,Norwich,ENG,1,1693.77197266,1987-10-21,1987-10-21
43,Norwich,ENG,1,1693.77197266,1987-10-22,1987-10-24
49,Norwich,ENG,1,1687.17211914,1987-10-25,1987-10-31
46,Norwich,ENG,1,1685.40466309,1987-11-01,1987-11-04
45,Norwich,ENG,1,1685.40466309,1987-11-05,1987-11-07
54,Norwich,ENG,1,1674.37060547,1987-11-08,1987-11-14
58,Norwich,ENG,1,1664.39294434,1987-11-15,1987-11-21
55,Norwich,ENG,1,1672.04858398,1987-11-22,1987-11-22
56,Norwich,ENG,1,1672.04858398,1987-11-23,1987-11-25
